Legend:
field,description,unit,height,flag message
WS_62,wind speed,m/s,62 m,
WS_60,wind speed,m/s,60 m,
WS_40,wind speed,m/s,40 m,
WS_20,wind speed,m/s,20 m,
WS_10,wind speed,m/s,10 m,
WD_60,wind direction,°TN,60 m,
WD_20,wind direction,°TN,20 m,Sensor faulty - gets stuck at low wind speeds - use with caution
Tair,air temperature,°C,60 m,Sensor could be faulty - use with caution
Tgrad,air temperature difference,°C,60 m to 10 m,
Pbaro,barometric pressure,hPa,6 m,
RH,Relative Humidity,%,60 m,Sudden dips from 100 to 0 â€“ use with caution

The fields are repeated 4 times for the mean; minimum; maximum and std. deviation; in that order.

date_time, Station_ID, WS_62_mean, WS_62_min, WS_62_max, WS_62_stdv, WS_60_mean, WS_60_min, WS_60_max, WS_60_stdv, WS_40a_mean, WS_40a_min, WS_40a_max, WS_40a_stdv, WS_20_mean, WS_20_min, WS_20_max, WS_20_stdv, WS_10_mean, WS_10_min, WS_10_max, WS_10_stdv, WD_60_mean, WD_60_min, WD_60_max, WD_60_stdv, WD_20_mean, WD_20_min, WD_20_max, WD_20_stdv, Tair_mean, Tair_min, Tair_max, Tair_stdv, Tgrad_mean, Tgrad_min, Tgrad_max, Tgrad_stdv, Pbaro_mean, Pbaro_min, Pbaro_max, Pbaro_stdv, RH_mean, RH_min, RH_max, RH_stdv, 
2022-07-30 14:00:00, WM05, 11.5629, 8.5753, 13.534, 0.7599, 11.661, 8.5834, 13.5372, 0.792, 11.3123, 8.5912, 14.1698, 0.9713, 10.3616, 6.4148, 13.2411, 1.3584, 9.0103, 5.4999, 13.5626, 1.429, 285.42, 273.02, 303.42, 6.142, 284.42, 263.42, 307.42, 8.27, 10.72, 10.6, 10.91, 0.0579, -0.892, -1.152, -0.653, 0.118, 986.7, 986.3, 986.9, 0.0903, 67.49, 64.48, 69.58, 1.201, 
2022-07-30 14:10:00, WM05, 11.4018, 7.0257, 15.3935, 1.5446, 11.4257, 7.6546, 15.0853, 1.4868, 10.9714, 6.7316, 14.7897, 1.3916, 9.9955, 6.4148, 13.5514, 1.3758, 8.7932, 3.9494, 12.3222, 1.5059, 273.12, 231.12, 296.52, 14.08, 269.82, 227.12, 297.62, 14.33, 10.72, 9.92, 10.98, 0.1864, -0.862, -1.152, -0.724, 0.079, 986.8, 986.4, 987.1, 0.1312, 68.46, 65.23, 74.58, 2.368, 
2022-07-30 14:20:00, WM05, 12.313, 8.5753, 15.3935, 1.1324, 12.1997, 8.5834, 14.7757, 1.1109, 11.5292, 8.2812, 15.0996, 1.3097, 10.07, 6.4148, 15.1028, 1.5117, 8.7126, 5.4999, 12.3222, 1.3924, 238.42, 222.52, 257.62, 5.747, 236.72, 217.72, 264.22, 7.816, 9.07, 8.8, 9.92, 0.2858, -0.747, -0.938, -0.581, 0.107, 987.0, 986.7, 987.2, 0.0749, 76.11, 71.48, 78.66, 1.36, 
2022-07-30 14:30:00, WM05, 8.91, 6.096, 11.9844, 1.2936, 8.8311, 6.1065, 11.9892, 1.2725, 8.2626, 4.8721, 11.3805, 1.3283, 7.3581, 4.2428, 11.6897, 1.3336, 6.5418, 3.3292, 10.7717, 1.4426, 235.72, 220.82, 253.42, 5.503, 232.42, 211.82, 252.42, 7.332, 9.03, 8.84, 9.22, 0.0938, -0.802, -1.045, -0.581, 0.108, 986.8, 986.5, 987.1, 0.1239, 74.49, 71.59, 76.42, 1.27, 
2022-07-30 14:40:00, WM05, 9.3191, 4.8563, 14.1539, 1.8614, 9.2088, 4.5584, 14.1565, 1.8243, 8.7585, 5.4919, 15.0996, 1.8379, 7.9725, 4.8634, 13.2411, 1.6563, 7.0628, 3.9494, 12.9424, 1.5828, 242.42, 216.42, 262.62, 7.654, 242.62, 211.92, 262.12, 7.541, 9.34, 9.18, 9.42, 0.0636, -0.728, -0.867, -0.581, 0.089, 986.8, 986.5, 987.0, 0.0904, 77.39, 75.31, 79.86, 1.115, 
2022-07-30 14:50:00, WM05, 11.6311, 7.3356, 14.7737, 1.3717, 11.4876, 7.6546, 15.3949, 1.3499, 10.7482, 6.4217, 14.7897, 1.3476, 9.5053, 5.7942, 13.5514, 1.4447, 8.3281, 4.8797, 12.6323, 1.4835, 237.12, 213.82, 262.12, 11.17, 234.52, 192.82, 275.82, 12.5, 8.56, 8.16, 9.32, 0.3315, -0.553, -0.867, -0.367, 0.14, 986.8, 986.4, 987.1, 0.1473, 80.1, 75.24, 83.5, 2.262, 
2022-07-30 15:00:00, WM05, 11.3274, 8.2654, 13.8439, 1.1833, 11.2523, 7.9642, 13.5372, 1.1747, 10.3515, 7.9713, 12.6202, 0.9186, 8.7109, 5.7942, 11.0691, 1.05, 7.3791, 3.9494, 11.0818, 1.2801, 262.52, 239.42, 274.32, 5.3, 261.42, 244.62, 286.22, 7.159, 8.13, 7.96, 8.33, 0.0961, -0.206, -0.403, 0.062, 0.142, 987.0, 986.9, 987.2, 0.0549, 85.2, 83.6, 87.0, 0.945, 
2022-07-30 15:10:00, WM05, 10.3047, 6.7158, 13.2241, 1.3587, 10.2553, 7.0353, 13.5372, 1.3592, 9.7255, 6.1118, 13.24, 1.2478, 8.6178, 4.8634, 12.0, 1.3895, 7.3543, 4.2595, 10.7717, 1.3266, 266.82, 249.62, 279.52, 4.894, 266.62, 247.22, 280.72, 6.422, 8.15, 7.9, 8.33, 0.125, -0.264, -0.439, -0.01, 0.123, 987.0, 986.9, 987.1, 0.0629, 89.1, 84.8, 91.0, 1.394, 
2022-07-30 15:20:00, WM05, 8.8047, 6.4059, 11.0547, 0.7203, 8.7444, 6.4161, 10.7507, 0.7301, 7.773, 5.4919, 9.8309, 0.781, 6.8678, 4.5531, 9.2074, 0.8545, 5.9775, 3.3292, 8.6009, 1.0283, 264.42, 251.22, 276.02, 4.228, 262.42, 243.92, 281.12, 5.824, 8.0, 7.83, 8.17, 0.092, -0.374, -0.439, -0.189, 0.054, 987.0, 986.9, 987.2, 0.0494, 90.5, 89.6, 91.2, 0.52, 
2022-07-30 15:30:00, WM05, 10.3419, 6.7158, 13.8439, 1.6128, 10.3049, 7.0353, 13.8469, 1.5958, 9.428, 6.4217, 13.55, 1.6067, 8.3386, 5.1737, 12.6205, 1.6253, 7.1435, 4.8797, 10.7717, 1.3986, 271.22, 254.02, 287.12, 6.67, 269.62, 242.52, 295.12, 7.783, 8.17, 8.04, 8.31, 0.0471, -0.407, -0.439, -0.367, 0.034, 987.0, 986.8, 987.2, 0.066, 91.9, 90.8, 94.1, 0.877, 
2022-07-30 15:40:00, WM05, 10.9493, 7.9555, 13.2241, 1.0147, 10.9365, 7.9642, 12.918, 1.0186, 10.2586, 7.3515, 12.6202, 1.0407, 9.1081, 5.484, 12.6205, 1.3243, 7.8257, 4.2595, 11.3919, 1.3595, 284.32, 271.52, 298.42, 4.923, 283.02, 263.52, 303.92, 6.842, 7.85, 7.53, 8.17, 0.175, -0.538, -0.724, -0.439, 0.113, 986.9, 986.5, 987.2, 0.1181, 98.0, 92.9, 100.0, 2.612, 
2022-07-30 15:50:00, WM05, 9.5361, 7.0257, 12.2943, 0.9986, 9.5494, 7.0353, 12.2988, 0.9932, 8.7709, 6.1118, 11.3805, 1.0376, 7.6187, 5.1737, 10.1382, 1.1425, 6.548, 3.9494, 9.8414, 1.2162, 283.52, 271.02, 295.92, 4.502, 281.82, 262.82, 302.52, 6.859, 7.6, 7.53, 7.7, 0.0389, -0.449, -0.724, -0.367, 0.054, 986.8, 986.6, 987.0, 0.0724, 93.9, 92.3, 98.5, 1.659, 
2022-07-30 16:00:00, WM05, 9.2137, 7.0257, 11.6745, 0.7252, 9.1841, 7.3449, 11.3699, 0.7282, 8.4672, 6.7316, 10.4507, 0.7333, 7.5753, 5.1737, 9.5177, 0.7838, 6.517, 3.6393, 8.6009, 0.9254, 279.02, 267.42, 291.92, 4.256, 276.82, 258.72, 290.92, 5.477, 7.77, 7.63, 7.93, 0.0795, -0.426, -0.439, -0.332, 0.026, 986.9, 986.8, 987.0, 0.058, 93.0, 92.5, 93.8, 0.2812, 
2022-07-30 16:10:00, WM05, 9.0898, 6.7158, 11.6745, 0.9465, 9.0664, 6.7257, 11.9892, 0.9412, 8.554, 6.4217, 11.3805, 0.9577, 7.6311, 5.1737, 10.4485, 1.0934, 6.7217, 3.6393, 9.5313, 1.1449, 277.02, 261.72, 289.92, 4.725, 275.62, 254.32, 297.82, 5.933, 8.01, 7.87, 8.17, 0.0826, -0.609, -1.01, -0.439, 0.176, 986.9, 986.7, 987.0, 0.0508, 97.5, 93.5, 100.0, 2.488, 
2022-07-30 16:20:00, WM05, 9.5795, 7.6456, 11.6745, 0.8845, 9.5866, 7.6546, 11.6796, 0.875, 9.2296, 7.0415, 12.0003, 0.8783, 8.5992, 6.4148, 11.6897, 1.0432, 7.5156, 4.2595, 10.7717, 1.2472, 279.52, 268.42, 293.22, 4.515, 276.82, 258.82, 295.62, 5.679, 8.41, 8.17, 8.61, 0.1178, -0.564, -0.76, -0.367, 0.127, 986.9, 986.7, 987.2, 0.0807, 91.1, 88.9, 97.9, 2.167, 
2022-07-30 16:30:00, WM05, 8.1724, 5.786, 10.1249, 0.8442, 8.1933, 6.1065, 9.8219, 0.8397, 7.9031, 6.1118, 9.8309, 0.724, 7.5381, 5.484, 9.2074, 0.7006, 6.6287, 3.9494, 8.911, 0.8801, 278.22, 264.02, 288.52, 4.164, 277.12, 260.72, 297.32, 4.741, 8.58, 8.44, 8.78, 0.0637, -0.413, -0.724, -0.153, 0.149, 987.1, 986.9, 987.2, 0.073, 88.9, 86.4, 90.2, 0.953, 
2022-07-30 16:40:00, WM05, 7.9369, 5.4761, 10.1249, 0.9886, 7.9642, 5.4873, 9.8219, 0.9951, 7.2585, 4.8721, 9.5209, 0.9583, 6.359, 3.9325, 7.9662, 0.8117, 5.4255, 3.0191, 7.6706, 0.9309, 280.32, 263.52, 301.72, 5.548, 277.12, 259.52, 302.82, 6.353, 8.87, 8.72, 9.19, 0.1454, -0.3, -0.582, -0.153, 0.115, 987.1, 986.9, 987.2, 0.0495, 85.8, 82.1, 89.6, 2.386, 
2022-07-30 16:50:00, WM05, 8.7551, 5.786, 11.3646, 1.0308, 8.8187, 5.7969, 11.3699, 1.0236, 8.399, 5.4919, 11.3805, 0.9794, 7.6622, 5.484, 10.1382, 0.9544, 6.6473, 3.3292, 9.8414, 1.0823, 284.82, 269.12, 301.72, 5.072, 281.22, 262.62, 305.22, 7.269, 9.33, 9.12, 9.5, 0.0802, -0.346, -0.439, -0.153, 0.119, 987.2, 987.0, 987.4, 0.0601, 82.0, 80.8, 83.2, 0.6235, 
2022-07-30 17:00:00, WM05, 8.2964, 6.096, 10.1249, 0.7897, 8.3233, 6.1065, 10.1315, 0.7709, 7.9031, 5.8018, 9.5209, 0.7525, 7.1843, 5.1737, 9.5177, 0.8744, 6.0829, 3.6393, 8.6009, 0.9464, 281.92, 263.22, 294.92, 5.041, 278.92, 258.12, 301.62, 7.043, 9.43, 9.36, 9.53, 0.0343, -0.469, -0.51, -0.439, 0.032, 987.3, 987.2, 987.5, 0.0841, 83.4, 82.6, 84.5, 0.4905, 
2022-07-30 17:10:00, WM05, 7.441, 5.4761, 9.815, 0.7593, 7.4874, 5.4873, 9.8219, 0.7456, 7.0911, 4.8721, 9.211, 0.8777, 6.4148, 3.9325, 8.5868, 0.9364, 5.5743, 3.3292, 8.2908, 0.975, 278.82, 264.42, 295.32, 5.599, 276.22, 253.52, 301.12, 6.266, 9.45, 9.36, 9.53, 0.0331, -0.451, -0.51, -0.403, 0.026, 987.5, 987.4, 987.6, 0.0504, 84.7, 84.0, 85.3, 0.3216, 
2022-07-30 17:20:00, WM05, 7.7881, 6.096, 9.1951, 0.631, 7.7908, 6.1065, 9.5122, 0.649, 7.2523, 5.182, 8.9011, 0.7761, 6.4769, 4.5531, 8.8971, 0.8371, 5.5123, 3.3292, 7.9807, 0.9793, 273.92, 258.42, 287.32, 4.996, 271.02, 252.02, 291.02, 6.009, 9.46, 9.4, 9.53, 0.0392, -0.475, -0.653, -0.367, 0.057, 987.6, 987.4, 987.7, 0.0644, 83.7, 82.6, 84.4, 0.3847, 
2022-07-30 17:30:00, WM05, 7.4534, 5.1662, 9.1951, 0.7432, 7.4502, 5.1776, 9.2026, 0.7691, 6.9548, 5.182, 8.9011, 0.7568, 6.1604, 4.2428, 8.2765, 0.8645, 5.196, 2.709, 7.6706, 0.8212, 274.62, 260.22, 289.02, 4.239, 270.82, 253.12, 288.62, 5.522, 9.39, 9.26, 9.53, 0.0489, -0.383, -0.439, -0.296, 0.043, 987.7, 987.5, 987.8, 0.0431, 84.1, 83.1, 85.0, 0.5235, 
2022-07-30 17:40:00, WM05, 8.0422, 5.786, 9.1951, 0.6186, 8.0385, 6.1065, 9.2026, 0.613, 7.3577, 5.4919, 8.9011, 0.6428, 6.3341, 4.2428, 7.9662, 0.7211, 5.289, 3.0191, 7.3605, 0.8305, 276.82, 264.32, 287.72, 3.726, 274.42, 254.52, 288.82, 5.317, 9.34, 9.26, 9.46, 0.0286, -0.216, -0.367, -0.153, 0.039, 987.7, 987.6, 987.8, 0.0534, 85.1, 84.6, 85.5, 0.2204, 
2022-07-30 17:50:00, WM05, 9.4927, 7.0257, 12.9142, 1.2093, 9.4008, 7.3449, 12.6084, 1.1344, 8.6532, 5.8018, 12.3103, 1.0444, 7.4388, 5.1737, 10.4485, 1.1468, 6.3186, 3.6393, 9.5313, 1.1474, 244.52, 212.22, 279.82, 15.62, 241.02, 212.02, 275.02, 15.59, 8.71, 7.56, 9.43, 0.6332, -0.334, -0.51, -0.153, 0.125, 988.1, 987.8, 988.3, 0.1301, 83.6, 79.6, 86.5, 1.895, 
2022-07-30 18:00:00, WM05, 7.8067, 6.096, 9.5051, 0.7029, 7.7474, 6.1065, 9.5122, 0.6886, 7.1655, 5.4919, 8.9011, 0.6949, 6.1356, 3.9325, 7.9662, 0.736, 5.3324, 3.6393, 7.3605, 0.8007, 253.72, 237.12, 263.62, 4.939, 251.62, 228.32, 275.62, 7.724, 7.32, 7.15, 7.63, 0.133, -0.254, -0.403, -0.117, 0.085, 988.1, 987.9, 988.2, 0.0784, 87.8, 83.5, 89.8, 2.042, 
2022-07-30 18:10:00, WM05, 9.5609, 7.9555, 10.7447, 0.5405, 9.4565, 7.9642, 11.0603, 0.5325, 8.461, 6.1118, 10.1408, 0.6843, 7.085, 5.484, 8.8971, 0.7701, 5.9402, 3.9494, 7.6706, 0.7957, 256.82, 239.22, 271.42, 5.615, 259.52, 244.22, 277.12, 5.769, 7.45, 7.15, 7.66, 0.1485, -0.103, -0.296, 0.133, 0.116, 988.1, 987.9, 988.2, 0.0643, 87.5, 84.9, 89.9, 1.597, 
2022-07-30 18:20:00, WM05, 7.8811, 6.4059, 9.1951, 0.5672, 7.8713, 6.1065, 9.5122, 0.579, 7.2275, 5.4919, 9.211, 0.6496, 6.0239, 3.6223, 8.2765, 0.8266, 5.0329, 3.3292, 7.3605, 0.8429, 271.82, 262.62, 287.62, 6.402, 273.92, 257.02, 303.52, 6.66, 7.29, 7.01, 7.42, 0.1093, -0.16, -0.296, -0.01, 0.048, 988.1, 988.0, 988.2, 0.0466, 90.0, 88.9, 91.8, 0.7728, 
2022-07-30 18:30:00, WM05, 6.7964, 4.8563, 8.5753, 0.9291, 6.8, 4.5584, 8.5834, 0.9437, 6.2047, 3.9423, 7.6614, 0.8467, 5.4219, 3.6223, 7.0354, 0.6808, 4.5776, 2.709, 6.4302, 0.6649, 281.52, 272.92, 292.12, 3.667, 281.92, 267.32, 301.42, 5.778, 6.88, 6.67, 7.05, 0.0818, -0.355, -0.439, -0.296, 0.063, 988.0, 987.8, 988.2, 0.0796, 92.5, 91.8, 93.3, 0.3381, 
2022-07-30 18:40:00, WM05, 6.2819, 5.1662, 7.6456, 0.5659, 6.2984, 5.1776, 7.6546, 0.5672, 5.8204, 4.5621, 7.0415, 0.5238, 5.1191, 3.6223, 6.4148, 0.5368, 4.3048, 2.3988, 5.81, 0.6115, 286.42, 280.62, 296.82, 2.531, 289.22, 276.22, 303.12, 4.235, 6.63, 6.44, 6.88, 0.0986, -0.365, -0.439, -0.153, 0.112, 987.9, 987.8, 988.0, 0.0585, 92.8, 90.3, 94.1, 1.037, 
2022-07-30 18:50:00, WM05, 6.0712, 5.1662, 7.0257, 0.5064, 6.2984, 5.4873, 7.0353, 0.3783, 5.9506, 5.182, 6.7316, 0.4035, 5.1042, 4.2428, 5.7942, 0.4021, 4.0436, 3.0191, 5.1898, 0.459, 299.22, 287.72, 307.32, 5.889, 303.92, 285.82, 314.22, 5.472, 6.91, 6.81, 6.99, 0.0428, 0.048, -0.153, 0.205, 0.099, 988.0, 987.8, 988.2, 0.0662, 88.4, 87.5, 90.3, 0.829, 
2022-07-30 19:00:00, WM05, 6.003, 4.5464, 8.2654, 0.7488, 6.4347, 5.4873, 8.2738, 0.5344, 6.1923, 5.182, 8.2812, 0.5548, 5.546, 4.5531, 6.7251, 0.391, 4.2638, 3.0191, 6.4302, 0.5427, 301.92, 283.82, 309.42, 4.011, 313.12, 288.62, 324.42, 4.092, 7.35, 6.92, 7.74, 0.2765, 0.384, 0.169, 0.706, 0.167, 988.2, 988.0, 988.3, 0.0703, 87.0, 85.5, 88.3, 0.888, 
2022-07-30 19:10:00, WM05, 7.1931, 6.4059, 7.9555, 0.2988, 7.2211, 6.7257, 7.9642, 0.296, 7.1531, 6.1118, 7.9713, 0.3546, 6.1169, 4.8634, 7.0354, 0.4499, 4.8288, 3.3292, 6.4302, 0.5774, 307.92, 302.72, 313.52, 2.448, 315.02, 303.12, 327.02, 4.92, 7.62, 7.54, 7.74, 0.0386, 0.451, 0.42, 0.563, 0.035, 988.2, 988.1, 988.3, 0.0401, 86.9, 86.4, 87.7, 0.3202, 
2022-07-30 19:20:00, WM05, 7.0443, 5.786, 8.5753, 0.5479, 7.6484, 6.4161, 8.5834, 0.3511, 6.961, 5.8018, 7.9713, 0.4203, 5.8873, 4.8634, 7.656, 0.5424, 4.639, 3.0191, 6.1201, 0.6512, 303.12, 296.42, 312.92, 2.456, 302.92, 286.72, 317.92, 5.226, 7.62, 7.44, 7.88, 0.0943, 0.511, 0.348, 0.778, 0.126, 988.3, 988.1, 988.5, 0.0587, 86.4, 85.0, 87.3, 0.5722, 
2022-07-30 19:30:00, WM05, 6.9699, 5.4761, 8.2654, 0.6087, 7.1592, 5.7969, 8.2738, 0.4632, 6.3721, 5.182, 7.6614, 0.5064, 5.2109, 3.6223, 6.1045, 0.4474, 4.0443, 2.709, 5.4999, 0.472, 305.42, 297.52, 314.72, 2.978, 299.52, 286.82, 312.92, 4.313, 7.7, 7.57, 7.91, 0.0776, 0.649, 0.491, 0.778, 0.078, 988.5, 988.2, 988.7, 0.0871, 87.2, 84.9, 88.8, 1.137, 
2022-07-30 19:40:00, WM05, 6.3129, 4.2364, 7.9555, 0.5417, 6.7629, 4.2488, 8.2738, 0.6223, 6.1428, 3.9423, 7.0415, 0.5399, 5.1253, 3.6223, 6.4148, 0.5058, 4.1553, 2.709, 5.1898, 0.4726, 297.52, 251.72, 312.42, 9.32, 294.32, 231.02, 315.72, 13.4, 7.62, 7.5, 7.78, 0.0709, 0.498, 0.42, 0.635, 0.055, 988.8, 988.5, 989.2, 0.1486, 89.8, 88.8, 90.5, 0.4074, 
2022-07-30 19:50:00, WM05, 5.315, 3.3067, 8.8852, 0.9806, 5.2953, 3.6296, 8.2738, 0.961, 5.1634, 3.3224, 8.2812, 1.1176, 4.5519, 2.6914, 7.9662, 1.1903, 3.808, 2.0887, 6.4302, 1.1269, 232.82, 193.62, 266.82, 16.23, 224.72, 192.52, 256.72, 13.97, 7.44, 7.0, 7.71, 0.2038, 0.422, 0.169, 0.563, 0.091, 989.3, 989.1, 989.4, 0.0609, 89.8, 88.3, 92.1, 1.163, 
2022-07-30 20:00:00, WM05, 6.3439, 2.9968, 9.1951, 1.1232, 6.4161, 3.3199, 8.5834, 1.1871, 5.7089, 3.0125, 7.6614, 1.1294, 4.6586, 2.3811, 6.7251, 0.9569, 3.7366, 2.0887, 5.81, 0.8925, 277.02, 225.92, 315.02, 20.24, 275.42, 232.82, 320.62, 23.07, 7.62, 7.47, 7.85, 0.1299, 0.227, -0.082, 0.42, 0.139, 989.2, 988.9, 989.5, 0.1234, 90.1, 89.3, 91.2, 0.5609, 
2022-07-30 20:10:00, WM05, 7.1745, 5.4761, 8.8852, 0.7587, 7.3511, 5.4873, 8.5834, 0.6502, 6.8804, 5.182, 8.5912, 0.7072, 5.7694, 3.9325, 7.656, 0.8036, 4.6986, 3.0191, 6.7403, 0.859, 293.62, 272.82, 309.62, 7.205, 295.72, 276.02, 318.42, 8.84, 7.75, 7.57, 7.91, 0.0693, -0.034, -0.225, 0.133, 0.125, 989.0, 988.9, 989.3, 0.0664, 87.8, 85.3, 89.5, 1.163, 
2022-07-30 20:20:00, WM05, 6.2199, 4.8563, 8.5753, 0.83, 6.8062, 5.7969, 8.893, 0.6031, 6.3287, 5.4919, 8.5912, 0.6161, 5.4653, 4.2428, 7.656, 0.6398, 4.4443, 3.0191, 6.7403, 0.73, 299.92, 287.62, 308.12, 4.022, 301.32, 279.32, 312.82, 5.211, 7.61, 7.5, 7.74, 0.0564, 0.006, -0.082, 0.133, 0.05, 989.2, 989.1, 989.3, 0.0449, 91.4, 89.0, 92.2, 0.7834, 
2022-07-30 20:30:00, WM05, 6.0154, 5.1662, 7.0257, 0.3917, 6.3789, 5.4873, 7.3449, 0.3059, 5.9196, 5.182, 6.4217, 0.2331, 5.1036, 4.5531, 5.7942, 0.2445, 4.0219, 2.709, 4.8797, 0.3963, 304.02, 296.42, 311.22, 3.107, 307.42, 301.02, 313.42, 2.125, 7.76, 7.6, 7.91, 0.0544, 0.041, -0.046, 0.097, 0.031, 989.1, 989.0, 989.3, 0.0475, 90.9, 90.4, 91.8, 0.4654, 
2022-07-30 20:40:00, WM05, 6.0526, 4.5464, 7.6456, 0.5572, 6.3418, 5.1776, 7.6546, 0.4675, 6.0498, 4.5621, 7.0415, 0.4438, 5.1985, 3.9325, 6.4148, 0.4909, 4.2068, 2.709, 5.81, 0.4831, 302.82, 286.12, 315.22, 5.156, 311.02, 298.22, 321.82, 4.821, 7.76, 7.7, 7.91, 0.0305, -0.086, -0.153, 0.062, 0.057, 989.2, 989.0, 989.4, 0.0861, 90.2, 89.9, 90.6, 0.2524, 
2022-07-30 20:50:00, WM05, 6.9885, 4.5464, 11.3646, 1.2986, 7.1096, 5.1776, 11.3699, 1.1827, 6.5952, 4.8721, 9.5209, 0.9453, 5.788, 3.6223, 9.5177, 0.9886, 4.9231, 2.709, 8.6009, 0.9514, 286.92, 250.22, 312.92, 12.63, 290.32, 257.62, 323.22, 13.41, 7.64, 7.57, 7.77, 0.0608, -0.133, -0.189, -0.082, 0.029, 989.5, 989.3, 989.8, 0.1333, 90.6, 89.0, 91.5, 0.5384, 
2022-07-30 21:00:00, WM05, 7.4658, 5.4761, 9.5051, 0.8046, 7.4626, 5.1776, 9.5122, 0.7926, 6.9672, 4.5621, 10.1408, 0.8052, 6.2659, 4.5531, 9.5177, 0.9464, 5.1898, 3.3292, 8.6009, 0.8621, 276.02, 260.92, 292.92, 5.489, 277.32, 251.32, 300.12, 8.9, 7.51, 7.36, 7.74, 0.1064, -0.182, -0.332, -0.082, 0.056, 989.7, 989.5, 989.9, 0.0815, 91.1, 88.9, 92.1, 0.999, 
2022-07-30 21:10:00, WM05, 6.2261, 4.8563, 7.3356, 0.4872, 6.2179, 4.868, 7.3449, 0.478, 5.6593, 4.5621, 6.7316, 0.4041, 4.8218, 3.6223, 6.1045, 0.4704, 3.8811, 2.3988, 4.8797, 0.5377, 274.52, 264.32, 283.52, 3.875, 277.02, 263.62, 295.42, 4.875, 7.36, 7.23, 7.46, 0.0528, -0.238, -0.332, -0.153, 0.043, 989.8, 989.7, 989.9, 0.0446, 92.5, 92.1, 92.8, 0.2199, 
2022-07-30 21:20:00, WM05, 5.5071, 4.2364, 6.4059, 0.4934, 5.5058, 4.2488, 6.4161, 0.478, 5.0022, 3.9423, 5.8018, 0.4308, 4.2912, 3.0017, 5.1737, 0.507, 3.4563, 2.0887, 4.8797, 0.5768, 275.12, 266.72, 283.62, 2.926, 278.42, 265.42, 288.52, 3.933, 7.3, 7.23, 7.39, 0.0193, -0.246, -0.332, -0.153, 0.041, 989.8, 989.7, 990.0, 0.0534, 92.7, 92.5, 92.9, 0.0745, 
2022-07-30 21:30:00, WM05, 4.4825, 3.6166, 5.4761, 0.4878, 4.5101, 3.6296, 5.4873, 0.4787, 4.0712, 3.3224, 5.182, 0.4351, 3.4497, 2.3811, 4.8634, 0.5058, 2.859, 1.7786, 4.2595, 0.539, 277.72, 267.92, 287.72, 4.861, 277.02, 263.82, 299.52, 7.752, 7.22, 7.09, 7.36, 0.0581, -0.268, -0.403, -0.189, 0.037, 990.0, 989.9, 990.2, 0.0708, 95.2, 92.7, 100.0, 2.748, 
2022-07-30 21:40:00, WM05, 3.6928, 2.6868, 4.5464, 0.4017, 3.6742, 2.7007, 4.5584, 0.4, 2.9784, 2.3927, 3.9423, 0.3986, 2.4028, 1.4503, 3.312, 0.3817, 1.8667, 1.1584, 3.0191, 0.4354, 280.12, 267.72, 292.22, 3.916, 286.72, 272.72, 298.12, 4.624, 7.09, 6.95, 7.19, 0.0459, -0.374, -0.439, -0.153, 0.075, 990.0, 989.9, 990.1, 0.0413, 100.0, 100.0, 100.0, 0.0106, 
2022-07-30 21:50:00, WM05, 4.8916, 3.6166, 5.786, 0.4736, 4.8854, 3.6296, 5.7969, 0.4743, 3.8629, 2.3927, 4.8721, 0.5498, 2.8137, 2.0708, 3.6223, 0.3134, 2.3077, 1.1584, 3.3292, 0.3951, 283.72, 272.82, 293.42, 4.098, 293.02, 276.22, 305.02, 5.066, 7.31, 7.09, 7.63, 0.1394, -0.067, -0.332, 0.205, 0.176, 990.1, 990.0, 990.2, 0.0572, 100.0, 100.0, 100.0, 0.0146, 
2022-07-30 22:00:00, WM05, 4.6685, 3.6166, 5.786, 0.4017, 4.668, 3.3199, 5.7969, 0.4062, 3.747, 2.3927, 5.4919, 0.5709, 2.4618, 1.4503, 4.5531, 0.6013, 1.8283, 0.8483, 3.9494, 0.5309, 281.12, 261.12, 292.42, 5.662, 293.12, 271.82, 317.32, 11.64, 7.71, 7.6, 7.77, 0.0353, 0.145, 0.062, 0.205, 0.028, 990.1, 990.0, 990.2, 0.0463, 100.0, 100.0, 100.0, 0.0163, 
2022-07-30 22:10:00, WM05, 3.7269, 2.9968, 4.5464, 0.3105, 3.8122, 3.0103, 4.5584, 0.2954, 3.2617, 2.7026, 3.9423, 0.1674, 2.2365, 1.4503, 3.0017, 0.2867, 1.5026, 0.8483, 2.3988, 0.2853, 294.82, 287.72, 301.62, 2.604, 318.32, 335.2, 330.82, 4.706, 7.69, 7.6, 7.77, 0.0388, 0.196, 0.133, 0.276, 0.049, 990.1, 990.0, 990.2, 0.0468, 100.0, 100.0, 100.0, 0.0126, 
2022-07-30 22:20:00, WM05, 3.3395, 2.6868, 3.9265, 0.238, 3.585, 3.0103, 3.9392, 0.2198, 3.3038, 2.7026, 3.6324, 0.2157, 2.746, 1.7605, 3.312, 0.3103, 2.1154, 1.4685, 3.0191, 0.3039, 298.12, 290.32, 305.02, 2.266, 315.02, 306.72, 328.12, 4.261, 7.71, 7.67, 7.77, 0.0213, 0.131, 0.062, 0.133, 0.008, 990.1, 990.0, 990.2, 0.039, 100.0, 99.9, 100.0, 0.0112, 
